대여소그룹,대여소명,대여일자,대여건수
강남구,2332. 선릉역3번출구,202005,1286
강남구,2333. 양재역 3번출구 주변,202005,1022
강남구,2334. 삼호아파트 2동 ( 간선도로),202005,115
강남구,2335. 3호선 매봉역 3번출구앞,202005,1120
강남구,2336. 강남세브란스교차로 래미안그레이튼 104동 앞,202005,295
강남구,2337. 대모산입구역 2번출구 앞,202005,454
강남구,2339. 현대아파트 정문 앞,202005,576
강남구,2340. 삼호물산버스정류장(23370) 옆,202005,1498
강남구,2341. 일원역 4~5번 출구 사이,202005,403
강남구,2342. 대청역 1번출구 뒤,202005,2382
강남구,2343. 세곡사거리 대왕파출소 앞,202005,198
강남구,2344. 리엔파크 2단지 앞,202005,855
강남구,2347. 두산건설 본사,202005,322
강남구,2348. 포스코사거리(기업은행),202005,1749
강남구,2349. 역삼빌딩 앞(하나은행 옆),202005,363
강남구,2350. 래미안그레이튼102동앞,202005,318
강남구,2351. 청소년수련관(수영장)앞,202005,320
강남구,2352. 서울본부세관(건설회관 앞),202005,280
강남구,2353. 강남구청역 2번출구 뒤,202005,664
강남구,2354. 청담역 2번출구,202005,355
강남구,2355. 삼성역 5~6번 출구 사이,202005,1603
강남구,2356. 강남구청,202005,640
강남구,2357. 르네상스호텔사거리 역삼지하보도 3번출구 앞 (더 오번 빌딩 명동칼국수 앞),202005,415
강남구,2358. 구룡초사거리 (현대아파트10동 앞 ),202005,237
강남구,"2359. 국립국악중,고교 정문 맞은편",202005,850
강남구,2360. 도곡1동 주민센터 교차로,202005,485
강남구,2361. 압구정역 교차로,202005,1097
강남구,2362. 신사동 가로수길 입구,202005,1069
강남구,2363. 강남 을지병원 교차로,202005,398
강남구,2364. 도산대로 렉서스 앞,202005,504
강남구,2365. K+ 타워 앞,202005,1236
강남구,2368. 도곡동 경남아파트 건너편,202005,265
강남구,2369. KT선릉타워,202005,887
강남구,2370. 한티역 3번출구,202005,903
강남구,2371. 한국우편사업진흥원,202005,191
강남구,2372. 대치역 사거리,202005,1770
강남구,2373. 개포동역 사거리,202005,1443
강남구,2375. 수서역 1번출구 앞,202005,1119
강남구,2376. 수서역 6번출구 앞,202005,193
강남구,2377. 수서역 5번출구 뒤,202005,2303
강남구,2380. 삼성동베이직하우스앞,202005,527
강남구,2381. 언주역 6번출구앞,202005,529
강남구,2382. 역삼동 sk뷰 501동앞,202005,294
강남구,2383. 보금자리정원,202005,249
강남구,2384. 자곡사거리,202005,2054
강남구,2385. 학동역,202005,709
강남구,2387. 래미안강남힐즈 사거리,202005,861
강남구,2388. 강남구 도시관리공단,202005,484
강남구,2389. 경기여자고등학교 후문 (삼성로3길 입구),202005,511
강남구,2390. 구룡마을 입구 (래미안블레스티지 아파트),202005,377
강남구,2391. 구룡터널 입구(개포1단지아파트),202005,13
강남구,2392. 구룡산 입구 (구룡산 서울둘레길 입구),202005,67
강남구,2393. 구룡사 앞 교차로 (보도육교),202005,61
강남구,2395. 개포1단지아파트 입구 (보도육교),202005,12
강남구,2396. 영동3교 북단(우성캐릭터 앞 보도),202005,951
강남구,2398. 더라움,202005,439
강남구,2401. 밀알학교 입구 (삼성서울병원 입구),202005,295
강남구,2403. 공무원연금매점 교차로 (개포주공9단지 입구),202005,131
강남구,2404. 대모산입구역 4번 출구 앞,202005,817
강남구,2405. 청담공원앞 교차로,202005,680
강남구,2406. 논현동 광명빌딩 앞,202005,259
강남구,2407. 역삼.서초.삼성 세무서 앞 (역삼빌딩 앞),202005,1279
강남구,2408. 강남한양수자인아파트,202005,759
강남구,2409. 역삼동 디오슈페리움 (우성아파트 사거리),202005,896
강남구,2410. 포스코피앤에스타워 (역삼역 3번출구 부근),202005,688
강남구,2411. 세곡동 성당,202005,894
강남구,2412. 일원1동 주민센터,202005,1767
강남구,2413.도곡역 1번 출구,202005,54
강남구,2414. 도곡역 아카데미스위트 앞,202005,72
강남구,2415.한티역 롯데백화점 앞,202005,51
강남구,2416.한티역 6번 출구,202005,17
강남구,2417.선정릉 일등 추어탕 앞,202005,21
강남구,2418.봉은사역 7번 출구,202005,77
강남구,"2419.봉은사역 1,2번 출구",202005,57
강남구,2420.학여울역 사거리(LG베스트샵 앞),202005,50
강남구,2421. 신논현역 4번출구,202005,49
강남구,2422.수서동 성당 맞은편,202005,51
강남구,2423.영희초교 사거리(래미안개포루체하임),202005,87
강남구,2425.세곡동 사거리(대왕초등학교 정류장),202005,22
강남구,2426.강남한신휴플러스 6단지,202005,25
강남구,2428.롯데리아 개포점앞,202005,17
강남구,2429.압구정로데오역 6번출구,202005,126
강남구,2430.강남파이낸스센터앞(역삼역2번출구),202005,43
강남구,2431.대치역 7번출구,202005,58
강동구,1001. 광진교 남단 사거리(디지털프라자앞),202005,2951
강동구,1002. 해공공원(천호동),202005,3064
강동구,1003. 해공도서관앞,202005,1166
강동구,1004. 삼성광나루아파트 버스정류장,202005,2230
강동구,1006. 롯데캐슬 115동앞,202005,1111
강동구,1007.암사동 선사유적지,202005,325
강동구,1008. 암사역 3번출구(국민은행앞),202005,4266
강동구,1009. 천호역4번출구(현대백화점),202005,5311
강동구,1010. 강동세무서,202005,3507
강동구,1011. LIGA 아파트 앞,202005,3568
강동구,1012. 서울 상운차량,202005,1089
강동구,1013. 강동구청역 1번 출입구,202005,1398
강동구,1014. 강동구평생학습관앞,202005,1535
강동구,1015. 샛마을 근린공원,202005,1769
강동구,1016. 해뜨는 주유소옆 리엔파크 109동앞,202005,1235
강동구,1017. 맥도날드(길동),202005,2379
강동구,1018. 둔촌 주공 GS 맞은편,202005,42
강동구,1019. 다성이즈빌아파트(호원대 대각선 맞은편),202005,3755
강동구,1020. 강동경찰서,202005,2710
강동구,1021. 강일동 리슈빌 빌딩앞,202005,1930
강동구,1022. 길동 사거리(초소앞),202005,1890
강동구,1023. 한국종합기술사옥 앞,202005,1992
강동구,1024. 강동구청 앞,202005,2560
강동구,1025. 상일초등학교,202005,808
강동구,1026. 대명초교 입구 교차로,202005,868
강동구,1027. 프라자 아파트 앞,202005,1376
강동구,1028. 포레스 주상복합 빌딩,202005,1338
강동구,1029. 롯데 시네마,202005,2457
강동구,1030. 미호 플랜트 앞,202005,1701
강동구,1031. 올림픽로 836(아리수로),202005,848
강동구,1032. 선사고등학교,202005,733
강동구,1033. 고덕동 아남아파트,202005,1134
강동구,1034. 고덕동 래미안 힐스테이트,202005,637
강동구,1035. 고덕역 4번출구,202005,154
강동구,1036. 고덕동 주양쇼핑,202005,2436
강동구,1037. 강일리버파크 6단지,202005,327
강동구,1038. 강일 다솜 어린이 공원,202005,444
강동구,1039. 고덕초등학교,202005,316
강동구,1041. 묘곡초등학교,202005,1102
강동구,1042. 강일리버파크 2~5단지,202005,911
강동구,1044. 굽은다리역,202005,4802
강동구,1047. 건강보험 강동지사kt,202005,2319
강동구,1048. 동부기업(둔촌동),202005,2244
강동구,1049. 강일리버파크 10단지,202005,1115
강동구,1050. 둔촌역 3번 출입구,202005,5242
강동구,1051. 양지시장 (용성약국앞) 입구,202005,1686
강동구,1052. 리싸이클시티,202005,902
강동구,1053. 동명근린공원 진입로 (아리수로),202005,479
강동구,1054. 말우물 어린이 공원,202005,585
강동구,1056. 강일리버파크 7~11단지,202005,516
강동구,1057. 능골근린공원,202005,917
강동구,1058. 고덕숲 아이파크 1,202005,1773
강동구,1059. 래미안 강동팰리스(102동),202005,1968
강동구,1060. 천일초교 사거리,202005,1005
강동구,1061. 천호초교 입구 사거리(일주빌딩),202005,1290
강동구,1062. 고덕숲 아이파크 2,202005,457
강동구,1063.강동롯데캐슬퍼스트 아파트(관리동),202005,60
강동구,1064.중앙보훈병원역 1번출구,202005,38
강동구,1065.보훈병원 정문옆(중앙대영약국),202005,27
강동구,1066.생태공원앞 교차로(조명탑),202005,11
강동구,1067.한영중고앞사거리,202005,59
강동구,1068.명일파출소,202005,110
강동구,1069.강동경희대학교병원 입구,202005,30
강동구,1070.(시립)고덕평생학습관,202005,3
강동구,1073.SSTS 몰 앞,202005,96
강동구,1074.대명초교입구 사거리,202005,60
강동구,1075.천동초교 삼거리,202005,79
강동구,1076.전자랜드 길동점,202005,123
강동구,1077.강동역 1번출구 앞,202005,100
강동구,1078.둔촌사거리,202005,184
강동구,1079.강일동입구교차로,202005,36
강동구,1080.엘웨딩,202005,35
강동구,1081.트레빌빌딩,202005,61
강동구,1083.광문고교사거리(아이파크),202005,24
강동구,1087.레미안 솔베뉴(양재대로),202005,70
강동구,1088.풍납사거리(강동),202005,72
강동구,1089.고덕 래미안힐스테이트(201동),202005,28
강동구,1090.상일동역 2번출구 앞,202005,183
강동구,3539. 서원마을,202005,240
강북구,"1501. 미아역 3번,4번 출구 사이",202005,1677
강북구,1503. 이디야 커피 수유역점 앞,202005,4067
강북구,1504. 다이소 삼양시장점,202005,502
강북구,1506. 강북문화예술회관,202005,984
강북구,1509. 서울북부수도사업소,202005,1242
강북구,1510. 번동주공5단지 관리사무소 앞,202005,383
강북구,1511. 번동 금호어울림아파트102동앞,202005,306
강북구,1512. 강북중학교 앞,202005,2001
강북구,1513. 강북구청 뒷편,202005,419
강북구,1514. 강북구청 사거리 버스정류소 앞,202005,2445
강북구,1515. 송천동 주민센터,202005,1000
강북구,1516. 우이초등학교 후문 옆,202005,732
강북구,1518. SK telecom(수유직영점) 앞,202005,632
강북구,1519. 세븐일레븐 수유장미원점 앞,202005,910
강북구,1520. 성실교회,202005,1097
강북구,1522. 월드전기조명인테리어(우이동),202005,590
강북구,1525. 미아동 복합청사,202005,498
강북구,1526. 수유동 채선당앞,202005,678
강북구,1527. 미아역 1번 출구 뒤,202005,842
강북구,1528. 삼각산동 주민센터,202005,525
강북구,1529. 미아동 한국전력공사,202005,1661
강북구,1530. 광산사거리,202005,1759
강북구,1531. 미아사거리 1번 출구,202005,2860
강북구,1532. 번3동 주민센터 교차로,202005,1089
강북구,"1533. 번동 주공3, 4단지 교차로",202005,2488
강북구,1534. 북서울 꿈의 숲 동문,202005,1741
강북구,1535. 효성인텔리안 앞,202005,2811
강북구,1536. 번동 두산위브 101동 옆,202005,1385
강북구,1537. 북한산 우이역,202005,846
강북구,1538. 솔밭공원역,202005,799
강북구,1539. 4.19민주묘지역,202005,1949
강북구,1540. 가오리역,202005,1069
강북구,1541. 삼양역,202005,234
강북구,1542. 삼양사거리역,202005,486
강북구,1543. 수유1동 주민센터,202005,814
강북구,1545. 솔샘역 2번 출구,202005,302
강북구,1546. 송천동우체국,202005,964
강북구,1547. 꿈의숲 롯데캐슬,202005,505
강북구,1548. 북서울 꿈의숲 서문,202005,1116
강북구,1552. 강북구청사거리(던킨도너츠 앞),202005,1
강북구,1553.예수그리스도후기성도교회 앞,202005,18
강서구,1101. 개화동상사마을종점 버스정류장,202005,256
강서구,1102. 방화사거리 마을버스 버스정류장,202005,2005
강서구,1103. 방화역 4번출구앞,202005,2267
강서구,1105. 방화근린공원,202005,665
강서구,1106. 신방화사거리,202005,2493
강서구,1108. 공항시장역 2번출구 뒤,202005,1310
강서구,1109. 공항시장역 4번출구,202005,888
강서구,1110. 공항중학교앞,202005,948
강서구,1111. 마곡엠밸리6_7단지 마곡중학교,202005,1484
강서구,1112. 마곡엠밸리4단지 정문,202005,4889
강서구,1113. 서남환경공원 버스정류장,202005,2148
강서구,1115. 등촌역 1번출구옆,202005,1708
강서구,1117. 스타벅스앞,202005,3318
강서구,1118. 증미역 3번출구뒤(등촌두산위브센티움오피스텔),202005,4157
강서구,1119. 염창동 한마음아파트앞(염창동 빛나는 음악학원앞),202005,3159
강서구,1120. 대림경동아파트앞,202005,2878
강서구,1121. 가양레포츠센터앞,202005,2129
강서구,1122. 황금내근린공원,202005,4727
강서구,1124. 발산역 6번출구옆(다이소앞),202005,4431
강서구,1125. 명덕고교입구(영종빌딩),202005,3009
강서구,1126. 우장산역 1번출구옆(우장산아이파크105동앞),202005,1543
강서구,1127. 화곡역(에이스정형외과앞) 버스정류장,202005,1866
강서구,1128. 화곡역 6번출구,202005,1526
강서구,1129. 화곡역 1번 출구 앞,202005,2099
강서구,1130. 화곡본동시장 버스정류장,202005,925
강서구,1131. 꿈돌이공원 앞,202005,2675
강서구,1132. 등촌역 7번출구,202005,2248
강서구,1135. 강서구의회,202005,564
강서구,1136. 등촌2파출소,202005,1663
강서구,1137. 등촌2동주민센터,202005,592
강서구,1139. 용문사 버스정류장,202005,1646
강서구,1140. 목동사거리 버스정류장,202005,1927
강서구,1141. 곰달래 문화복지센터 1-1,202005,2250
강서구,1145. 곰달래 문화복지센터 1-2,202005,1434
강서구,1146. 곰달래사거리,202005,1602
강서구,1148. 볏골공원,202005,1197
강서구,1149. 신방화역환승주차장,202005,4295
강서구,1150. 송정역 1번출구,202005,3710
강서구,1151. 마곡역1번출구,202005,1684
강서구,1152. 마곡역교차로,202005,2699
강서구,"1153. 발산역 1번, 9번 인근 대여소",202005,6299
강서구,1155. 기쁜우리복지관,202005,2965
강서구,1157. 강서구청,202005,2688
강서구,1158. 가양역 8번출구,202005,6072
강서구,1159. 서서울모터리움앞,202005,2355
강서구,1160. 양천향교역 7번출구앞,202005,6918
강서구,1161. 강서면허시험장앞,202005,542
강서구,1162. 공항초등학교건너편,202005,1584
강서구,1163. 방화동강서기동대앞,202005,1173
강서구,1165. 마곡중학교 후문,202005,994
강서구,1166. 강서구립등빛도서관,202005,3104
강서구,1167. 마곡수명산파크3단지 교차로,202005,3268
강서구,1168. 마곡엠밸리10단지 앞,202005,1500
강서구,1169. 염창역 1번 출구,202005,2581
강서구,1170. 강서구보건소 (삼성디지털 프라자),202005,1847
